source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,116,1.0,0.9505401097439148,0.9746439777296789,128,128,False,0.9697261093374311
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,117,1.0,0.9500124668420051,0.9743665321560351,128,128,False,0.9693965442178621
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,118,1.0,0.950500667837492,0.9746232435487773,128,128,False,0.9697014788782693
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,119,1.0,0.950487654145134,0.974616402208369,128,128,False,0.9696933519871367
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,120,0.9696969696969697,0.949943187889507,0.9597194421694138,136,128,False,0.9577483298493871
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,121,0.9925925925925926,0.9475150176481212,0.9695311265219548,134,136,False,0.9650466415136727
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,122,1.0,0.9475152253665755,0.973051391321535,134,134,False,0.9678348424840183
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,123,1.0,0.9470271684637458,0.97279396819632,134,134,False,0.967529253626155
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,124,1.0,0.9475249275871502,0.9730565074003854,134,134,False,0.9678409161354931
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,125,1.0,0.9475948326119258,0.9730933675189177,134,134,False,0.9678846757000479
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,126,1.0,0.9470800052146177,0.9728218429004797,134,134,False,0.9675623423785629
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,127,1.0,0.9476038258715742,0.9730981093695759,134,134,False,0.9678903051729171
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,128,1.0,0.9470893647240957,0.9728267804717668,134,134,False,0.9675682035758421
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,129,1.0,0.9476144149221307,0.9731036925722698,134,134,False,0.9678969335032699
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,130,0.988929889298893,0.9470605328874063,0.9675434606107041,137,134,False,0.9633765068703524
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,131,0.988929889298893,0.9535685057491848,0.970928337242894,134,137,False,0.9674061941774018
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,132,1.0,0.9531087721415366,0.9759924924342586,134,134,False,0.9713284677250438
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,133,1.0,0.9535982142217635,0.9762490410054077,134,134,False,0.9716334062564066
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,134,1.0,0.9531732761818144,0.9760263105719988,134,134,False,0.9713686628273708
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,135,1.0,0.9536662636162478,0.9762846999605426,134,134,False,0.971675793636855
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,136,1.0,0.9532212778167034,0.9760514753894252,134,134,False,0.9713985732350532
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,137,1.0,0.9537136371366765,0.9763095229652341,134,134,False,0.9717053008057364
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,138,1.0,0.9532522505389589,0.9760677121569599,134,134,False,0.9714178720970453
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,139,1.0,0.9537638734122288,0.9763358446950059,134,134,False,0.9717365898314794
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,140,1.0,0.9532637658373645,0.9760737486672384,134,134,False,0.9714250470655247
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,141,0.9745454545454546,0.953729311008538,0.9640260255055998,141,134,False,0.9619491378216523
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,142,0.989247311827957,0.9581990972132903,0.9734767033220598,138,141,False,0.9703825371165936
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,143,1.0,0.9586178628256015,0.9788727661134939,138,138,False,0.9747538049578728
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,144,1.0,0.9582075668082021,0.9786588128854966,138,138,False,0.9744992280713937
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,145,1.0,0.9586482292195004,0.9788885974304261,138,138,False,0.9747726430555809
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,146,1.0,0.9582244216584165,0.9786676037925369,138,138,False,0.9745096876953299
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,147,1.0,0.9582252619314221,0.9786680420459201,138,138,False,0.9745102091402708
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,148,1.0,0.9586457732035153,0.9788873170211183,138,138,False,0.9747711194586719
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,149,1.0,0.9582348021609846,0.9786730178284242,138,138,False,0.9745161294583126
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,150,1.0,0.9586353729397713,0.9788818949546538,138,138,False,0.9747646675900162
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,151,0.9822064056939501,0.9581599628788666,0.9700351838642657,143,138,False,0.9676368532550446
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,152,0.9964912280701755,0.956078218533954,0.9758675026672669,142,143,False,0.971844585649211
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,153,1.0,0.9556962686645035,0.9773473134118936,142,142,False,0.9729391859424953
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,154,1.0,0.9561562800819969,0.9775878015343394,142,142,False,0.9732251880386947
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,155,1.0,0.9557401796629312,0.9773702744078787,142,142,False,0.972966491276779
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,156,1.0,0.9562161441055317,0.9776190893678685,142,142,False,0.9732623993159379
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,157,1.0,0.955779323047159,0.9773907415562691,142,142,False,0.9729908311251555
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,158,1.0,0.9557951075434793,0.9773989946637023,142,142,False,0.9730006459038629
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,159,1.0,0.9562335257717587,0.9776281735084409,142,142,False,0.9732732033618711
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,160,1.0,0.9557643833954995,0.9773829300629775,142,142,False,0.972981541553508
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,161,0.9826989619377162,0.9561953003075192,0.9692669857737185,147,142,False,0.9666243395509335
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,162,0.9896907216494846,0.9446798180249003,0.9666625906069644,144,147,False,0.9621847761899527
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,163,1.0,0.9452353192153455,0.9718477587433363,144,144,False,0.9664062704082734
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,164,1.0,0.9447333217184437,0.9715823597197386,144,144,False,0.9660913646169507
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,165,1.0,0.8971896017415025,0.9458101101739422,144,144,False,0.9356691713195578
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,166,1.0,0.9447119684319129,0.9715710674990784,144,144,False,0.9660779667153103
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,167,1.0,0.945340766890365,0.9719034900397161,144,144,False,0.9664724018831541
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,168,1.0,0.9447259263089021,0.9715784488464914,144,144,False,0.9660867244692252
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,169,1.0,0.9446567370455495,0.9715418584326757,144,144,False,0.9660433112601589
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,170,0.9863013698630138,0.9453237969950856,0.9653789339514082,148,144,False,0.9613003255311828
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,171,0.9966101694915254,0.9567543831088179,0.9762766747572944,147,148,False,0.9723089465681506
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,172,1.0,0.9571853951144519,0.9781254004498358,147,147,False,0.9738646301774397
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,173,1.0,0.9567765749973354,0.9779119048011994,147,147,False,0.973610673332469
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,174,1.0,0.9572100274956921,0.9781382612199652,147,147,False,0.9738799289802149
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,175,1.0,0.956822915011189,0.9779361091481532,147,147,False,0.9736394637454798
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,176,1.0,0.9572715185819339,0.9781703648123821,147,147,False,0.9739181188336543
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,177,1.0,0.9572634643963943,0.9781661599552844,147,147,False,0.9739131167838425
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,178,1.0,0.9568405198190663,0.9779453042026679,147,147,False,0.9736504010857118
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,179,1.0,0.9572710811591721,0.9781701364475104,147,147,False,0.9739178471732051
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,180,0.9832775919732442,0.9569004584176699,0.9699107240077998,152,147,False,0.9672806494565952
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,181,0.9900332225913622,0.95512137027514,0.9722649958391963,149,152,False,0.9687874184141676
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,182,1.0,0.9551812372856733,0.9770779272780232,149,149,False,0.9726188492148379
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,183,1.0,0.9546900846029732,0.9768208986101969,149,149,False,0.9723132392242831
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,184,1.0,0.9551742133448138,0.9770742524388237,149,149,False,0.9726144795691116
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,185,1.0,0.9551857062206319,0.9770802653559142,149,149,False,0.9726216293594211
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,186,1.0,0.9547266096076642,0.9768400172204964,149,149,False,0.9723359703913181
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,187,1.0,0.9551717884234929,0.9770729837437752,149,149,False,0.972612971001759
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,188,1.0,0.955151792540589,0.9770625219740124,149,149,False,0.9726005312531603
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,189,1.0,0.9547045789259796,0.9768284855889986,149,149,False,0.9723222597798472
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,190,0.9770491803278688,0.9551625860943735,0.9659829261688244,156,149,False,0.9637994940026472
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,191,0.9870129870129869,0.9481961496951884,0.9672162705584169,152,156,False,0.9633516520011702
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,192,1.0,0.9476886116506871,0.9731428119757907,152,152,False,0.9679433761366135
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,193,1.0,0.9460733338971848,0.9722905002623108,152,152,False,0.9669316736433657
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,194,1.0,0.9504336652506862,0.9745880190959219,152,152,False,0.9696596356633915
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,195,1.0,0.9483285199962703,0.9734800729063215,152,152,False,0.9683438029625943
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,196,1.0,0.9476023334840294,0.9730973224856334,152,152,False,0.9678893709922333
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,197,1.0,0.9485028506499876,0.9735719147298334,152,152,False,0.9684528552306874
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,198,1.0,0.9483557612831188,0.9734944253927221,152,152,False,0.9683608447307781
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,199,1.0,0.9477929988161049,0.973197843906762,152,152,False,0.9680087113777601
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,200,0.9934640522875817,0.9483938266381338,0.9704069034647053,154,152,False,0.9659231223682813
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,201,0.9801324503311257,0.9538678044799193,0.966822784381368,148,154,False,0.9642039172779141
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,202,1.0,0.9534659731130017,0.9761797374753478,148,148,False,0.9715510276867333
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,203,1.0,0.9539978115301285,0.9764584007629833,148,148,False,0.971882278342192
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,204,1.0,0.9535621831489726,0.9762301591495137,148,148,False,0.9716109618601181
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,205,1.0,0.9540942397627709,0.9765089092785305,148,148,False,0.9719423224023351
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,206,1.0,0.9541330778205521,0.9765292510063094,148,148,False,0.9719665048028542
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,207,1.0,0.9536844921114462,0.9762942515574666,148,148,False,0.9716871476099241
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,208,1.0,0.9541510012574375,0.9765386382698493,148,148,False,0.9719776645191084
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,209,1.0,0.9536989184169085,0.9763018107086875,148,148,False,0.9716961331955176
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,210,0.9899665551839464,0.954169256146434,0.9717393388487554,151,148,False,0.9681739524554256
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,211,0.976271186440678,0.9518282553922874,0.9638957869318713,144,151,False,0.9614580673455301
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,212,1.0,0.9523381223603055,0.975588283816126,144,144,False,0.9708480808253592
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,213,1.0,0.952352062334054,0.9755955982170262,144,144,False,0.9708567730319382
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,214,1.0,0.9519407773761697,0.9753797502174347,144,144,False,0.9706002766269365
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,215,1.0,0.9524189874310925,0.9756307128251397,144,144,False,0.9708985024926724
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,216,1.0,0.9524651658555976,0.9756549405576092,144,144,False,0.970927294559737
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,217,1.0,0.9519816782619971,0.975401219637554,144,144,False,0.9706257881723521
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,218,1.0,0.952496973096709,0.9756716277130703,144,144,False,0.9709471256195479
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,219,0.9863013698630138,0.9525048129994076,0.9691095271556079,148,144,False,0.9657426364834903
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,220,0.9722222222222222,0.9562590232760101,0.964175554319123,140,148,False,0.9625819819905664
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,221,1.0,0.9567362051795748,0.9778908178766588,140,140,False,0.9735855912349125
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,222,1.0,0.956779293650374,0.9779133248415238,140,140,False,0.9736123624241858
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,223,1.0,0.9563543136248525,0.9776912961301744,140,140,False,0.9733482781038522
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,224,1.0,0.9568431565352272,0.9779466813547631,140,140,False,0.973652039185051
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,225,1.0,0.956414032300322,0.9777225016816243,140,140,False,0.9733853930502926
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,226,1.0,0.9568500532336472,0.97795028347036,140,140,False,0.973656323845438
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,227,1.0,0.9568660877187278,0.9779586581140586,140,140,False,0.9736662853774107
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,228,1.0,0.956463977011437,0.9777485984575572,140,140,False,0.9734164321265851
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,229,0.9859154929577464,0.9568841230279279,0.9711838994744721,144,140,False,0.9682900592923985
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,230,0.9602888086642599,0.9560672843274693,0.9581743967209109,133,144,False,0.9577524322440082
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,231,1.0,0.9556474809019571,0.9773218011539438,133,133,False,0.9729088469271883
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,232,1.0,0.9561414140324993,0.9775800315211735,133,133,False,0.9732159470707848
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,233,1.0,0.9557192828751836,0.9773593476371262,133,133,False,0.9729534970737794
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,234,1.0,0.9562266511499243,0.9776245806598102,133,133,False,0.9732689302725492
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,235,1.0,0.9558115112924787,0.9774075714134429,133,133,False,0.9730108455993698
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,236,1.0,0.956289824956229,0.977657595914608,133,133,False,0.9733081965967701
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,237,1.0,0.9558779978865372,0.9774423326568389,133,133,False,0.9730521849374785
