source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,294,1.0,0.9596315129620886,0.9794009606868432,118,118,False,0.9674433500182769
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,295,1.0,0.9600539897541911,0.9796209443278002,118,118,False,0.967786826519939
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,296,1.0,0.9596677609385503,0.9794198387259839,118,118,False,0.9674728221642861
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,297,1.0,0.9600610723013223,0.9796246314014564,118,118,False,0.9677925841801882
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,298,1.0,0.9596988872773596,0.9794360488457735,118,118,False,0.9674981297160431
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,299,1.0,0.960078271555408,0.9796335849784504,118,118,False,0.9678065660111516
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,300,0.9957805907172996,0.9596893567364135,0.9774029141879667,119,118,False,0.9666977800699126
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,301,0.9829059829059829,0.9727158195187805,0.9777853522846869,115,119,False,0.9747379138388864
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,302,1.0,0.9727442797437066,0.9861848555764229,115,115,False,0.9780769125556248
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,303,1.0,0.9724723745878503,0.9860451011075101,115,115,False,0.9778569853641913
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,304,1.0,0.9727432377401785,0.9861843200784673,115,115,False,0.9780760697896016
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,305,1.0,0.9725307501100672,0.986075108347428,115,115,False,0.977904203725725
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,306,1.0,0.972808977089035,0.9862181032005765,115,115,False,0.9781292386775265
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,307,1.0,0.9725146013103985,0.9860668074275569,115,115,False,0.9778911415147707
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,308,1.0,0.9728231452355373,0.9862253838451923,115,115,False,0.9781406974537672
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,309,1.0,0.972538202636672,0.986078939101866,115,115,False,0.9779102317906347
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,310,0.9956709956709957,0.972807270857208,0.9841073531897346,116,115,False,0.9772966246896948
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,311,0.9734513274336283,0.9728577609148193,0.9731554536642293,110,116,False,0.9729774163027821
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,312,1.0,0.9725799193528207,0.9861003818313736,110,110,False,0.9779439745197162
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,313,1.0,0.9728769074746539,0.9862530099202861,110,110,False,0.97818417816261
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,314,1.0,0.9725718286690218,0.986096223225355,110,110,False,0.9779374303827228
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,315,1.0,0.9728878983945098,0.9862586574903368,110,110,False,0.9781930670550978
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,316,1.0,0.9725787416991684,0.9860997765203114,110,110,False,0.9779430219777174
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,317,1.0,0.9721840165742827,0.9858968480549327,110,110,False,0.9776237241973472
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,318,1.0,0.9732923310589547,0.9864664272663005,110,110,False,0.9785201241376855
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,319,1.0,0.9728721817869019,0.9862505816553564,110,110,False,0.9781803562565577
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,320,0.9865470852017937,0.9728486871102272,0.9796510025376541,113,110,False,0.9755588492238377
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,321,0.9865470852017937,0.9720730411147466,0.9792575822061715,110,113,False,0.9749347732171568
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,322,1.0,0.9723784561369279,0.9859968197219643,110,110,False,0.9777810149740862
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,323,1.0,0.9721216513465691,0.9858647786161409,110,110,False,0.9775732715959141
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,324,1.0,0.972427648880792,0.9860221091902799,110,110,False,0.9778208072142694
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,325,1.0,0.9724446920910347,0.9860308706298312,110,110,False,0.9778345933629642
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,326,1.0,0.9721494560438706,0.9858790765943092,110,110,False,0.9775957653654888
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,327,1.0,0.9724778962822783,0.9860479395446317,110,110,False,0.9778614517590979
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,328,1.0,0.9721759764212181,0.9858927137624182,110,110,False,0.9776172198964589
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,329,1.0,0.9724645354066536,0.9860410713347798,110,110,False,0.9778506443807299
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,330,0.9865470852017937,0.9721465598609906,0.979294885483563,113,110,False,0.9749939340143663
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,331,0.9680365296803652,0.9688314439971051,0.9684348237176225,106,113,False,0.968673356710531
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,332,1.0,0.9685194385709118,0.9840090009834672,106,106,False,0.9746569822346738
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,333,1.0,0.9688531038884691,0.9841811830937623,106,106,False,0.9749272896164795
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,334,1.0,0.9685391778954497,0.9840191887386237,106,106,False,0.974672974374032
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,335,1.0,0.9688760412290399,0.9841930173605622,106,106,False,0.9749458701736513
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,336,1.0,0.9688752869763818,0.9841926282166423,106,106,False,0.974945259188606
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,337,1.0,0.9685338552028343,0.9840164416389493,106,106,False,0.9746686621193287
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,338,1.0,0.9688841271570408,0.9841971891398148,106,106,False,0.9749524201967028
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,339,1.0,0.9688768465548974,0.9841934328545076,106,106,False,0.9749465225305187
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,340,0.9953051643192489,0.9685300463723112,0.9817360782663537,107,106,False,0.9737702004951643
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,341,0.9711538461538461,0.971051543428956,0.9711036920970834,101,107,False,0.9710730022496252
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,342,1.0,0.9707690408014259,0.9851687400244087,101,101,False,0.9764787169997287
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,343,1.0,0.9710819685916496,0.9853298541801474,101,101,False,0.9767319962516511
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,344,1.0,0.97112447554853,0.9853517353864957,101,101,False,0.9767663983111688
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,345,1.0,0.9711386426211125,0.9853590279274915,101,101,False,0.9767778639853446
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,346,1.0,0.9708355198077124,0.985202971718291,101,101,False,0.9765325268188118
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,347,1.0,0.9711325268082986,0.9853558798082708,101,101,False,0.9767729143528029
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,348,1.0,0.9711645713444548,0.985372374540252,101,101,False,0.9767988484120183
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,349,1.0,0.9708383051844947,0.9852044059276709,101,101,False,0.976534781343069
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,350,1.0,0.9711433340065029,0.9853614428083902,101,101,False,0.9767816607960087
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,351,0.9641025641025642,0.9660252239076645,0.9650639363957483,94,101,False,0.9656410787101322
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,352,1.0,0.9656577422161946,0.9825298724246121,94,94,False,0.9723371863993718
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,353,1.0,0.9660180882635501,0.9827163619023416,94,94,False,0.9726294432316288
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,354,1.0,0.9660084895299417,0.9827113951669677,94,94,False,0.9726216587773193
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,355,1.0,0.9656644527864126,0.98253334596314,94,94,False,0.9723426293608766
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,356,1.0,0.9660273317409361,0.9827211447693311,94,94,False,0.9726369395490908
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,357,1.0,0.965669379421432,0.9825358960825317,94,94,False,0.972346625358392
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,358,1.0,0.9660304894898636,0.9827227786780008,94,94,False,0.9726395004283274
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,359,1.0,0.9656778852106677,0.9825402988096997,94,94,False,0.9723535243920274
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,360,0.9947089947089947,0.9660262167319384,0.980158811733878,95,94,False,0.9716306724126391
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,361,0.9444444444444444,0.9665930137363427,0.9553913803219843,85,95,False,0.962081581452065
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,362,1.0,0.9662438624519005,0.9828331717294585,85,85,False,0.9728125346297235
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,363,1.0,0.9665944828295887,0.98301452063446,85,85,False,0.9730968369472575
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,364,1.0,0.9662544813673054,0.982838665025904,85,85,False,0.9728211456208062
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,365,1.0,0.9666127845138733,0.9830239849097798,85,85,False,0.9731116758587743
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,366,1.0,0.9662729714487913,0.982848230032437,85,85,False,0.9728361393360302
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,367,1.0,0.9666341546954139,0.9830350357616384,85,85,False,0.9731290025536884
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,368,1.0,0.966629318092029,0.9830325347001448,85,85,False,0.97312508110491
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,369,1.0,0.966251181483883,0.9828369579616976,85,85,False,0.9728184697142975
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,370,1.0,0.9666836090748667,0.9830606084662477,85,85,False,0.9731690990182068
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,371,1.0,0.9663264756987094,0.9828759070203801,85,85,False,0.972879525616273
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,372,0.9883720930232558,0.9666734001549847,0.9774033317977062,87,85,False,0.9709375830679898
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,373,0.9259259259259259,0.9631367770997327,0.9441658613013342,75,87,False,0.9554582478264901
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,374,1.0,0.9301492400811552,0.9638116961158817,75,75,False,0.9433286718186772
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,375,1.0,0.9628482449326881,0.981073528423919,75,75,False,0.970057102499504
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,376,1.0,0.9632536023217447,0.9812839086639575,75,75,False,0.9703862348878508
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,377,1.0,0.9628741551531121,0.9810869784122057,75,75,False,0.9700781420684834
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,378,1.0,0.9632681392569545,0.9812914517109356,75,75,False,0.9703980372419154
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,379,1.0,0.9624857176654908,0.9808853033711226,75,75,False,0.969762700740116
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,380,1.0,0.9637090055724019,0.9815201590740134,75,75,False,0.970755938195189
unified_nuscenes_full.json,nuscenes_full,cc8c0bf57f984915a77078b10eb33198,381,0.9868421052631579,0.9629396010807855,0.9747453421245337,77,75,False,0.967628019508279
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,1,1.0,0.7970190396637634,0.887046750251663,23,23,False,0.8307450933054615
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,2,1.0,0.7990045686320265,0.8882750975669461,23,23,False,0.8324700713874118
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,3,1.0,0.7970341205264985,0.887056090256107,23,23,False,0.8307582005649146
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,4,1.0,0.7990900636907196,0.8883279281911772,23,23,False,0.8325443153101928
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,5,1.0,0.7972163803728106,0.8871689565347289,23,23,False,0.8309166019019909
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,6,1.0,0.7990392299197621,0.8882965166903146,23,23,False,0.832500171574113
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,7,1.0,0.7970920574718284,0.8870919707855984,23,23,False,0.8308085546480177
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,8,1.0,0.7989496863944889,0.88824118111416,23,23,False,0.8324224102493422
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,9,1.0,0.798916336253438,0.8882205701840373,23,23,False,0.8323934476018073
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,10,0.8679245283018869,0.7967399966116168,0.8308112646643634,30,23,False,0.8100281913247823
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,11,1.0,0.8109800882742609,0.8956266376197659,30,30,False,0.842843912811061
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,12,1.0,0.8090475177761294,0.8944468560697157,30,30,False,0.8411733120340087
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,13,1.0,0.8108660338213647,0.895557080409966,30,30,False,0.8427453562856279
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,14,1.0,0.8107120928805794,0.8954631841451521,30,30,False,0.842612325710708
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,15,1.0,0.8089143322832417,0.8943654571104985,30,30,False,0.841058131052602
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,16,1.0,0.8103417847852419,0.8952372493428439,30,30,False,0.8422922830543956
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,17,1.0,0.8088527585074773,0.8943278210226652,30,30,False,0.8410048788927784
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,18,1.0,0.8103743816038409,0.8952571412374454,30,30,False,0.8423204571746614
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,19,1.0,0.8101667633562687,0.8951304319514196,30,30,False,0.8421410017994262
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,20,0.9523809523809523,0.8083380344220391,0.8744684859881601,33,30,False,0.8335531683832406
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,21,1.0,0.8163633596954109,0.8988997414007809,33,33,False,0.8474903860046511
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,22,1.0,0.8146108693265437,0.89783633491009,33,33,False,0.845978896393617
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,23,1.0,0.8164946635711583,0.8989793336164165,33,33,False,0.847603588807724
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,24,1.0,0.8145760672224812,0.8978151962857104,33,33,False,0.8459488690980502
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,25,1.0,0.8163491109093851,0.8988911035496622,33,33,False,0.8474781011329742
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,26,1.0,0.8145252926405891,0.8977843546034978,33,33,False,0.8459050599514913
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,27,1.0,0.8161754180712304,0.8987857971655918,33,33,False,0.8473283425857504
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,28,1.0,0.8133191420461222,0.8970512023573785,33,33,False,0.8448641015692382
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,29,1.0,0.8167860616818065,0.8991559287468733,33,33,False,0.8478547937926153
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,30,0.9295774647887324,0.8157070862551226,0.8689285665821169,38,33,False,0.836194310114014
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,31,0.9295774647887324,0.8285176784938726,0.8761439879995553,33,38,False,0.8469336783639112
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,32,1.0,0.8301038400780042,0.9071668446754564,33,33,False,0.8593032762481583
unified_nuscenes_full.json,nuscenes_full,fcbccedd61424f1b85dcbf8f897f9754,33,1.0,0.8283380155793161,0.9061113762867234,33,33,False,0.8577889363344512
