source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,56,1.0,0.8973066899918244,0.9458751673175344,46,46,False,0.9776239621704227
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,57,1.0,0.8954508171458623,0.9448430522750078,46,46,False,0.9771826537762625
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,58,1.0,0.8966226120955199,0.9454949630000639,46,46,False,0.9774614613816119
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,59,1.0,0.8964756044605471,0.9454132216785702,46,46,False,0.9774265148150025
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,60,0.989247311827957,0.8954010378063583,0.9399886344744236,47,46,False,0.968937617563628
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,61,1.0,0.8936180547157075,0.9438218042836719,47,47,False,0.9767454351394794
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,62,1.0,0.8925131217482348,0.9432051601657846,47,47,False,0.9764811676905448
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,63,1.0,0.8935896355923038,0.9438059530754417,47,47,False,0.9767386445198433
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,64,1.0,0.8930104138625247,0.9434827794412882,47,47,False,0.9766001685584562
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,65,1.0,0.8928619720573474,0.9433999252993005,47,47,False,0.9765646576160414
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,66,1.0,0.8934315069952786,0.943717745700603,47,47,False,0.9767008542500092
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,67,1.0,0.8924075976516651,0.9431462313102558,47,47,False,0.9764559026905067
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,68,1.0,0.8933085633664425,0.9436491550415643,47,47,False,0.9766714654159216
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,69,1.0,0.8933773185440471,0.9436875148814321,47,47,False,0.9766879016500796
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,70,0.9894736842105264,0.8922989977006182,0.9383782946310918,48,47,False,0.9683826126980153
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,71,1.0,0.8960597862985811,0.9451819437895266,48,48,False,0.9773276182276539
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,72,1.0,0.8960042359538737,0.9451510390295023,48,48,False,0.9773144009137551
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,73,1.0,0.8950151836718261,0.9446004884808541,48,48,False,0.977078857088844
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,74,1.0,0.8960176703147136,0.945158513239113,48,48,False,0.9773175975219978
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,75,1.0,0.8959296088058318,0.9451095182708099,48,48,False,0.9772966425632409
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,76,1.0,0.8948484680285168,0.9445076305245609,48,48,False,0.9770391135036457
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,77,1.0,0.8958845755129224,0.9450844612432792,48,48,False,0.9772859252769364
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,78,1.0,0.8948013296881614,0.9444813722569867,48,48,False,0.977027874026794
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,79,1.0,0.8958325431988459,0.9450555083998476,48,48,False,0.9772735412736769
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,80,0.9795918367346939,0.8947631581424842,0.935258931226985,50,48,False,0.9613642875869408
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,81,1.0,0.890640446958552,0.9421584065593809,50,50,False,0.9760321097927153
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,82,1.0,0.8906039672345564,0.9421379951976333,50,50,False,0.9760233474983938
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,83,1.0,0.889621013605683,0.9415877101646463,50,50,False,0.9757870344830241
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,84,1.0,0.8891403352395058,0.9413184044368107,50,50,False,0.975671325564304
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,85,1.0,0.8911778900872559,0.9424590288182775,50,50,False,0.9761611367147024
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,86,1.0,0.8906890016488295,0.9421855729593882,50,50,False,0.976043771579716
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,87,1.0,0.889697641904464,0.9416306294120425,50,50,False,0.9758054714307004
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,88,1.0,0.8907555294629155,0.9422227930753992,50,50,False,0.9760597485105743
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,89,1.0,0.889768245435386,0.9416701711266878,50,50,False,0.9758224566107815
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,90,1.0,0.8907995883070925,0.9422474411027438,50,50,False,0.9760703283993002
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,91,0.98989898989899,0.8876295005534984,0.9359799246937219,49,50,False,0.9676032591885115
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,92,1.0,0.8887735503903433,0.9411128166935613,49,49,False,0.9755829673920645
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,93,1.0,0.8877275005091864,0.9405260531217374,49,49,False,0.9753306619002846
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,94,1.0,0.8887795582479103,0.9411161848201531,49,49,False,0.9755844151385876
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,95,1.0,0.8888272496767133,0.9411429208406132,49,49,False,0.9755959070629165
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,96,1.0,0.885280975155942,0.9391511747616462,49,49,False,0.9747387486802179
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,97,1.0,0.8914244904376826,0.9425969091263957,49,49,False,0.9762202987482056
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,98,1.0,0.8878491760134521,0.9405943383084787,49,49,False,0.975360033671433
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,99,1.0,0.8889529791649585,0.9412133988623844,49,49,False,0.9756261987484435
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,100,0.98,0.8878912569380472,0.9316756152521442,51,49,False,0.9600814887143646
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,101,1.0,0.8882075104058417,0.9407953870791013,51,51,False,0.9754464970662
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,102,1.0,0.8861216373087296,0.9396240054504148,51,51,False,0.9749424262660901
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,103,1.0,0.8892944496532548,0.9414047637806319,51,51,False,0.975708434626939
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,104,1.0,0.8882190529222607,0.9408018619087838,51,51,False,0.9754492812835748
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,105,1.0,0.8870886543708356,0.9401673834861419,51,51,False,0.9751763449515091
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,106,1.0,0.8883526205566096,0.9408767815532229,51,51,False,0.9754814955694097
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,107,1.0,0.8871591112131824,0.9402069522331058,51,51,False,0.9751933727126484
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,108,1.0,0.8882942263856285,0.9408440288853775,51,51,False,0.9754674127993288
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,109,1.0,0.888307888945499,0.9408516922510557,51,51,False,0.9754707078927783
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,110,1.0,0.8872335259115275,0.9402487405142738,51,51,False,0.9752113547034602
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,111,1.0,0.8844876663275376,0.9387045910842085,51,51,False,0.9745462671413655
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,112,1.0,0.8833638346396862,0.9380712995396572,51,51,False,0.9742731291715194
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,113,1.0,0.8844428224245701,0.9386793355195676,51,51,False,0.9745353785688714
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,114,1.0,0.8834799281099657,0.9381367544921965,51,51,False,0.9743013698119628
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,115,1.0,0.8844887596835699,0.9387052068346006,51,51,False,0.9745465326089895
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,116,1.0,0.8844790116755069,0.9386997169784371,51,51,False,0.9745441657676287
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,117,1.0,0.8834152698681724,0.9381003003612428,51,51,False,0.9742856419050523
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,118,1.0,0.8844921793976185,0.9387071327262233,51,51,False,0.9745473629146945
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,119,1.0,0.8834253971127547,0.9381060102379554,51,51,False,0.9742881054428608
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,120,1.0,0.8845124131696699,0.938718527703239,51,51,False,0.9745522755669992
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,121,1.0,0.8847164738227481,0.9388334340945469,51,51,False,0.9746018106156129
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,122,1.0,0.8857872891729295,0.9394360017281767,51,51,False,0.9748614557317177
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,123,1.0,0.8023095475647057,0.8903137206875706,51,51,False,0.9530351581158224
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,124,1.0,0.8859003108767532,0.9394995612113222,51,51,False,0.9748888320197774
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,125,1.0,0.8848124085590797,0.9388874462700221,51,51,False,0.9746250922992655
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,126,1.0,0.8859684592748848,0.9395378818234307,51,51,False,0.9749053363952361
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,127,1.0,0.8848870141422764,0.938929446127587,51,51,False,0.9746431950495476
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,128,1.0,0.8859952527634547,0.9395529473454975,51,51,False,0.9749118247771974
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,129,1.0,0.8849352275753848,0.9389565865277292,51,51,False,0.9746548925827799
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,130,1.0,0.8874783258036761,0.940386186971373,51,51,False,0.9752704929404563
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,131,1.0,0.8875165077978817,0.9404076215928964,51,51,False,0.9752797145707142
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,132,1.0,0.8865102337643805,0.9398424292289396,51,51,False,0.975036474487798
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,133,1.0,0.8823250671525686,0.9374852700953276,51,51,False,0.9740201831763041
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,134,1.0,0.891730838304702,0.9427681456707986,51,51,False,0.9762937592485328
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,135,1.0,0.8875878779146608,0.9404476850491643,51,51,False,0.975296950062496
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,136,1.0,0.8865577619119218,0.939869137855676,51,51,False,0.9750479728493279
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,137,1.0,0.8874979069358597,0.9403971795426693,51,51,False,0.9752752222092526
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,138,1.0,0.8876397922246847,0.9404768251282938,51,51,False,0.9753094857250315
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,139,0.9902912621359222,0.8864679837026892,0.935508847628622,52,51,False,0.967626570565839
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,140,1.0,0.8893061699800329,0.9414113307905735,52,52,False,0.975711256342459
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,141,1.0,0.8882460561090918,0.94081700916612,52,52,False,0.9754557946116241
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,142,1.0,0.8892402781910119,0.9413744099393728,52,52,False,0.9756953918765443
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,143,1.0,0.8893513966074361,0.9414366709338493,52,52,False,0.9757221442895582
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,144,1.0,0.8882839398104447,0.94083825904519,52,52,False,0.9754649318631081
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,145,1.0,0.8893350566991274,0.9414275159446143,52,52,False,0.975718210687678
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,146,1.0,0.8883075804858832,0.9408515192364715,52,52,False,0.9754706335003259
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,147,0.9904761904761905,0.8893006515203848,0.9371666300363133,53,52,False,0.9684413436467091
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,148,0.9904761904761905,0.8855049065042783,0.9350546962135674,52,53,False,0.9675380523185457
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,149,1.0,0.884394605062963,0.9386521787211751,52,52,False,0.9745236699245972
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,150,1.0,0.8854721615890347,0.9392587446713552,52,52,False,0.9747850962699144
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,151,1.0,0.8844936356166921,0.938707952827793,52,52,False,0.9745477164827971
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,152,1.0,0.8854410095439872,0.9392412186461682,52,52,False,0.9747775454271068
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,153,1.0,0.884494828022205,0.9387086243560513,52,52,False,0.9745480059966336
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,154,1.0,0.8855167970800302,0.9392838554239475,52,52,False,0.9747959145992074
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,155,1.0,0.885492547357953,0.9392702133159688,52,52,False,0.9747900372858191
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,156,1.0,0.8843994439516492,0.938654904124331,52,52,False,0.9745248449991122
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,157,1.0,0.885523530548875,0.9392876433931178,52,52,False,0.9747975465200459
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,158,1.0,0.8861079186083411,0.9396162927461539,52,52,False,0.9749391048866872
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,159,1.0,0.8850378662043474,0.9390143594419568,52,52,False,0.9746797914362307
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,160,1.0,0.8860209952889219,0.9395674215257237,52,52,False,0.9749180583668687
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,161,1.0,0.8850577431962667,0.9390255470145704,52,52,False,0.9746846128265195
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,162,1.0,0.8860707966502369,0.9395954220809978,52,52,False,0.9749301170364387
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,163,1.0,0.8860709795246626,0.9395955248984634,52,52,False,0.9749301613148518
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,164,1.0,0.8849619261860545,0.938971615164619,52,52,False,0.9746613697666661
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,165,1.0,0.8860670840429907,0.9395933347379738,52,52,False,0.974929218119489
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,166,1.0,0.8849590859870374,0.9389700164380043,52,52,False,0.9746606807381314
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,167,1.0,0.8859902605607121,0.9395501403474096,52,52,False,0.9749106158753963
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,168,1.0,0.8866682715247372,0.9399312339590051,52,52,False,0.9750747044363237
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,169,1.0,0.8876376959975529,0.9404756485237632,52,52,False,0.9753089795747005
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,170,1.0,0.8866793877302275,0.9399374798278338,52,52,False,0.975077393089472
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,171,1.0,0.8877384394047142,0.9405321924703762,52,52,False,0.9753333027441399
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,172,1.0,0.8866931902412504,0.9399452349502831,52,52,False,0.9750807314004827
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,173,1.0,0.887725767268341,0.9405250803506537,52,52,False,0.9753302434604698
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,174,1.0,0.886691845535873,0.9399444794148603,52,52,False,0.975080406170127
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,175,1.0,0.887712977276858,0.9405179019890144,52,52,False,0.975327155655334
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,176,1.0,0.887697215944909,0.9405090558336404,52,52,False,0.9753233504031442
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,177,1.0,0.8866312433306305,0.9399104283751798,52,52,False,0.9750657481258594
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,178,0.9902912621359222,0.8924002829337832,0.938801843267355,51,52,False,0.9690328628856048
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,179,1.0,0.8913301622804073,0.9425441721848342,51,51,False,0.9761976714443823
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,180,1.0,0.892331564012851,0.9431037670263032,51,51,False,0.9764376955201608
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,181,1.0,0.8924353309967135,0.9431617193505832,51,51,False,0.9764625431707132
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,182,1.0,0.8912974589100534,0.9425258871719487,51,51,False,0.9761898257333832
unified_nuscenes_full.json,nuscenes_full,6f83169d067343658251f72e1dd17dbc,183,1.0,0.8923691802376227,0.9431247758653236,51,51,False,0.9764467034810485
